time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1973-05-30T20:46:08.700Z,-25.986,-70.97,33,4.6,mb,,,,,us,usp00001zg,2014-11-06T23:21:12.954Z,"80 km SW of Taltal, Chile",earthquake,,,,,reviewed,us,us
1973-05-30T17:00:45.600Z,-31.718,-69.209,122,4.1,mb,,,,,us,usp00001ze,2014-11-06T23:21:12.951Z,"47 km SSE of Calingasta, Argentina",earthquake,,,,,reviewed,us,us
1973-05-30T12:39:54.300Z,-14.062,-72.794,90,5.1,mb,,,,,us,usp00001zb,2014-11-06T23:21:12.946Z,"13 km W of Curpahuasi, Peru",earthquake,,,,,reviewed,us,us
1973-05-30T04:38:01.800Z,-2.26,-78.523,111,5.7,mb,,,,,us,usp00001z7,2022-04-27T18:53:17.888Z,"36 km E of Alausí, Ecuador",earthquake,,,,,reviewed,us,us
1973-05-29T16:38:44.800Z,-8.467,-73.966,192,4.6,mb,,,,,us,usp00001z2,2014-11-06T23:21:12.933Z,"63 km E of San Fernando, Peru",earthquake,,,,,reviewed,us,us
1973-05-29T13:25:17.700Z,-22.266,-68.582,111,4.8,mb,,,,,us,usp00001z0,2014-11-06T23:21:12.930Z,"41 km ENE of Calama, Chile",earthquake,,,,,reviewed,us,us
1973-05-28T06:19:00.100Z,11.474,-87.266,42,4.6,mb,,,,,us,usp00001yk,2014-11-06T23:21:12.908Z,"88 km WSW of Masachapa, Nicaragua",earthquake,,,,,reviewed,us,us
1973-05-28T03:41:30.800Z,-36.707,-96.065,33,4.5,mb,,,,,us,usp00001yh,2014-11-06T23:21:12.905Z,"West Chile Rise",earthquake,,,,,reviewed,us,us
1973-05-28T03:23:18.000Z,-13.984,-75.271,104,3.8,mb,,,,,us,usp00001yg,2014-11-06T23:21:12.903Z,"16 km NW of Tibillo, Peru",earthquake,,,,,reviewed,us,us
1973-05-28T01:53:52.300Z,-33.156,-68.751,5,4.6,mb,,,,,us,usp00001ye,2014-11-06T23:21:12.901Z,"27 km WSW of San Martín, Argentina",earthquake,,,,,reviewed,us,us
1973-05-27T23:53:26.500Z,-17.414,-69.436,178,3.7,mb,,,,,us,usp00001yd,2014-11-06T23:21:12.899Z,"63 km ENE of Estique, Peru",earthquake,,,,,reviewed,us,us
1973-05-26T02:05:30.200Z,-22.341,-69.854,78,4.5,mb,,,,,us,usp00001xr,2014-11-06T23:21:12.867Z,"44 km SE of Tocopilla, Chile",earthquake,,,,,reviewed,us,us
1973-05-25T09:45:12.100Z,-34.165,-72.095,25,4.3,mb,,,,,us,usp00001xf,2014-11-06T23:21:12.856Z,"77 km SW of San Antonio, Chile",earthquake,,,,,reviewed,us,us
1973-05-24T09:14:10.300Z,6.833,-72.955,160,4.5,mb,,,,,us,usp00001wv,2014-11-06T23:21:12.822Z,"8 km NNE of Cepitá, Colombia",earthquake,,,,,reviewed,us,us
1973-05-24T08:33:06.500Z,-22.266,-67.611,112,4.5,mb,,,,,us,usp00001wu,2014-11-06T23:21:12.804Z,"93 km NE of San Pedro de Atacama, Chile",earthquake,,,,,reviewed,us,us
1973-05-22T17:40:52.300Z,-28.04,-69.268,100,4.1,mb,,,,,us,usp00001wc,2014-11-06T23:21:12.782Z,"128 km SE of Copiapó, Chile",earthquake,,,,,reviewed,us,us
1973-05-22T03:02:18.100Z,-24.369,-67.133,175,4.1,mb,,,,,us,usp00001w5,2014-11-06T23:21:12.773Z,"84 km WSW of San Antonio de los Cobres, Argentina",earthquake,,,,,reviewed,us,us
1973-05-21T16:51:47.200Z,11.006,-61.345,33,3.9,mb,,,,,us,usp00001vz,2014-11-06T23:21:12.765Z,"39 km N of Paradise, Trinidad and Tobago",earthquake,,,,,reviewed,us,us
1973-05-20T13:43:40.000Z,8.053,-83.199,33,4.2,mb,,,,,us,usp00001vj,2014-11-06T23:21:12.748Z,"36 km W of Punta de Burica, Panama",earthquake,,,,,reviewed,us,us
1973-05-20T13:35:06.800Z,7.982,-83.022,33,4.4,mb,,,,,us,usp00001vh,2014-11-06T23:21:12.747Z,"18 km WSW of Punta de Burica, Panama",earthquake,,,,,reviewed,us,us
1973-05-19T18:18:31.400Z,-15.575,-73.849,79,5.2,mb,,,,,us,usp00001vd,2014-11-06T23:21:12.742Z,"7 km NW of Quicacha, Peru",earthquake,,,,,reviewed,us,us
1973-05-15T07:34:46.400Z,-31.599,-69.43,125,4.2,mb,,,,,us,usp00001u6,2014-11-06T23:21:12.696Z,"29 km S of Calingasta, Argentina",earthquake,,,,,reviewed,us,us
1973-05-14T18:30:18.600Z,11.711,-62.268,33,4.4,mb,,,,,us,usp00001ty,2014-11-06T23:21:12.688Z,"67 km SW of Saint George's, Grenada",earthquake,,,,,reviewed,us,us
1973-05-13T17:34:49.100Z,-32.205,-71.291,77,4.6,mb,,,,,us,usp00001tp,2014-11-06T23:21:12.676Z,"28 km NNW of La Ligua, Chile",earthquake,,,,,reviewed,us,us
1973-05-12T09:30:49.000Z,4.909,-77.585,25,4.5,mb,,,,,us,usp00001sz,2014-11-06T23:21:12.651Z,"24 km WSW of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-05-12T00:44:21.300Z,-9.486,-78.621,54,4.8,mb,,,,,us,usp00001ss,2014-11-06T23:21:12.642Z,"26 km W of Puerto Casma, Peru",earthquake,,,,,reviewed,us,us
1973-05-10T13:46:34.100Z,-2.102,-78.816,131,4.9,mb,,,,,us,usp00001sb,2014-11-06T23:21:12.626Z,"11 km NNE of Alausí, Ecuador",earthquake,,,,,reviewed,us,us
1973-05-10T07:55:07.600Z,-25.638,-70.433,44,5.2,mb,,,,,us,usp00001s7,2014-11-06T23:21:12.623Z,"26 km SSE of Taltal, Chile",earthquake,,,,,reviewed,us,us
1973-05-09T14:40:32.300Z,-28.03,-71.08,29,4.7,mb,,,,,us,usp00001s4,2014-11-06T23:21:12.620Z,"68 km NNW of Vallenar, Chile",earthquake,,,,,reviewed,us,us
1973-05-09T04:06:40.300Z,-17.867,-69.2,154,3.7,mb,,,,,us,usp00001s0,2014-11-06T23:21:12.617Z,"81 km E of Palca, Peru",earthquake,,,,,reviewed,us,us
1973-05-08T21:40:55.900Z,-19.497,-71.216,11,4.3,mb,,,,,us,usp00001ry,2014-11-06T23:21:12.614Z,"136 km NW of Iquique, Chile",earthquake,,,,,reviewed,us,us
1973-05-08T20:28:30.900Z,-31.442,-68.737,111,4.6,mb,,,,,us,usp00001rv,2014-11-06T23:21:12.611Z,"11 km N of Villa Basilio Nievas, Argentina",earthquake,,,,,reviewed,us,us
1973-05-08T19:34:31.300Z,-19.585,-71.114,35,4.4,mb,,,,,us,usp00001ru,2014-11-06T23:21:12.610Z,"122 km NW of Iquique, Chile",earthquake,,,,,reviewed,us,us
1973-05-08T15:54:47.600Z,-19.555,-71.223,33,4.4,mb,,,,,us,usp00001rs,2014-11-06T23:21:12.607Z,"133 km WNW of Iquique, Chile",earthquake,,,,,reviewed,us,us
1973-05-08T06:58:49.800Z,-22.414,-68.458,121,4.2,mb,,,,,us,usp00001rj,2014-11-06T23:21:12.598Z,"48 km E of Calama, Chile",earthquake,,,,,reviewed,us,us
1973-05-07T14:48:54.600Z,4.574,-78.306,33,4.9,mb,,,,,us,usp00001ra,2014-11-06T23:21:12.270Z,"110 km WNW of Santa Genoveva de Docordó, Colombia",earthquake,,,,,reviewed,us,us
1973-05-07T11:54:36.900Z,12.344,-87.949,33,4.3,mb,,,,,us,usp00001r9,2014-11-06T23:21:12.269Z,"69 km SW of Jiquilillo, Nicaragua",earthquake,,,,,reviewed,us,us
1973-05-07T10:48:30.200Z,-28.452,-70.119,99,3.6,mb,,,,,us,usp00001r7,2014-11-06T23:21:12.267Z,"64 km ENE of Vallenar, Chile",earthquake,,,,,reviewed,us,us
1973-05-07T10:22:49.800Z,-25.027,-69.961,63,4.4,mb,,,,,us,usp00001r6,2014-11-06T23:21:12.267Z,"67 km NE of Taltal, Chile",earthquake,,,,,reviewed,us,us
1973-05-07T04:29:41.900Z,4.83,-78.166,59,4.4,mb,,,,,us,usp00001r5,2014-11-06T23:21:12.266Z,"89 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-05-06T21:12:43.500Z,-30.855,-71.378,59,4.6,mb,,,,,us,usp00001r2,2014-11-06T23:21:12.264Z,"32 km SSW of Ovalle, Chile",earthquake,,,,,reviewed,us,us
1973-05-05T15:47:04.700Z,-18.324,-70.866,33,4.3,mb,,,,,us,usp00001qm,2014-11-06T23:21:12.252Z,"60 km SSW of Las Yaras, Peru",earthquake,,,,,reviewed,us,us
1973-05-04T22:19:03.000Z,4.707,-78.55,33,4.8,mb,,,,,us,usp00001q7,2014-11-06T23:21:12.243Z,"134 km WSW of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-05-03T21:48:25.900Z,4.945,-77.876,47,4.6,mb,,,,,us,usp00001pu,2014-11-06T23:21:12.233Z,"56 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-05-03T17:39:29.000Z,-22.946,-66.389,196,4.2,mb,,,,,us,usp00001pt,2014-11-06T23:21:12.232Z,"75 km WSW of Abra Pampa, Argentina",earthquake,,,,,reviewed,us,us
1973-05-03T16:00:32.700Z,-30.052,-71.692,33,4.7,mb,,,,,us,usp00001ps,2014-11-06T23:21:12.232Z,"35 km WSW of Coquimbo, Chile",earthquake,,,,,reviewed,us,us
1973-05-03T15:50:34.600Z,-1.978,-78.398,72,4.1,mb,,,,,us,usp00001pr,2014-11-06T23:21:12.231Z,"43 km SE of Riobamba, Ecuador",earthquake,,,,,reviewed,us,us
1973-05-02T13:39:45.400Z,-48.908,-75.84,33,5.2,mb,,,,,us,usp00001p9,2014-11-06T23:21:12.220Z,"Near the coast of Aisen, Chile",earthquake,,,,,reviewed,us,us
1973-05-02T02:13:27.900Z,-22.521,-68.486,86,4.3,mb,,,,,us,usp00001p4,2014-11-06T23:21:12.216Z,"45 km E of Calama, Chile",earthquake,,,,,reviewed,us,us
1973-05-01T20:33:27.000Z,4.79,-78.788,33,4.2,mb,,,,,us,usp00001p1,2014-11-06T23:21:12.213Z,"158 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-05-01T10:13:32.000Z,4.796,-78.472,33,4.5,mb,,,,,us,usp00001nw,2014-11-06T23:21:12.210Z,"123 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-05-01T07:13:48.100Z,4.868,-78.487,33,4.9,mb,,,,,us,usp00001nq,2014-11-06T23:21:12.205Z,"124 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-30T21:00:41.000Z,4.993,-77.96,23,5,mb,,,,,us,usp00001ng,2014-11-06T23:21:12.199Z,"66 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-30T07:15:39.100Z,12.322,-89.539,50,4.4,mb,,,,,us,usp00001n8,2014-11-06T23:21:12.193Z,"131 km S of La Libertad, El Salvador",earthquake,,,,,reviewed,us,us
1973-04-30T06:02:26.300Z,4.803,-78.831,33,4.5,mb,,,,,us,usp00001n7,2014-11-06T23:21:12.192Z,"163 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-30T05:10:15.000Z,-16.696,-73.955,49,4.1,mb,,,,,us,usp00001n6,2014-11-06T23:21:12.191Z,"64 km SSW of Atico, Peru",earthquake,,,,,reviewed,us,us
1973-04-30T03:21:12.200Z,-17.429,-69.543,170,4,mb,,,,,us,usp00001n5,2014-11-06T23:21:12.190Z,"52 km ENE of Estique, Peru",earthquake,,,,,reviewed,us,us
1973-04-29T22:56:22.900Z,4.882,-78.158,33,4.3,mb,,,,,us,usp00001n3,2014-11-06T23:21:12.189Z,"88 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-29T22:04:12.600Z,4.889,-78.086,33,4.3,mb,,,,,us,usp00001n2,2014-11-06T23:21:12.188Z,"80 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-29T21:53:45.500Z,-29.616,-68.65,107,4.4,mb,,,,,us,usp00001n1,2014-11-06T23:21:12.187Z,"69 km N of San José de Jáchal, Argentina",earthquake,,,,,reviewed,us,us
1973-04-29T20:36:26.300Z,4.71,-78.779,33,4.2,mb,,,,,us,usp00001mz,2014-11-06T23:21:12.186Z,"159 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-29T14:11:52.200Z,-15.251,-71.947,130,4.1,mb,,,,,us,usp00001mt,2014-11-06T23:21:12.181Z,"36 km N of Tapay, Peru",earthquake,,,,,reviewed,us,us
1973-04-29T09:39:05.900Z,4.587,-78.146,33,4.6,mb,,,,,us,usp00001mr,2014-11-06T23:21:12.179Z,"93 km WNW of Santa Genoveva de Docordó, Colombia",earthquake,,,,,reviewed,us,us
1973-04-29T03:45:25.300Z,4.919,-78.16,33,4.4,mb,,,,,us,usp00001mm,2014-11-06T23:21:12.175Z,"88 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-28T13:03:03.700Z,-18.534,-71.188,38,4.2,mb,,,,,us,usp00001mb,2014-11-06T23:21:12.168Z,"94 km W of Arica, Chile",earthquake,,,,,reviewed,us,us
1973-04-28T12:21:11.700Z,-1.438,-79.875,109,5.5,mb,,,,,us,usp00001ma,2022-04-27T18:55:34.184Z,"8 km SSE of Balzar, Ecuador",earthquake,,,,,reviewed,us,us
1973-04-28T07:14:26.100Z,-23.862,-66.289,172,3.7,mb,,,,,us,usp00001m6,2014-11-06T23:21:12.163Z,"39 km N of San Antonio de los Cobres, Argentina",earthquake,,,,,reviewed,us,us
1973-04-28T01:44:55.900Z,5.03,-77.956,33,4.8,mb,,,,,us,usp00001m1,2014-11-06T23:21:12.156Z,"65 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-28T00:18:02.300Z,5.21,-77.901,33,4.5,mb,,,,,us,usp00001m0,2014-11-06T23:21:12.155Z,"65 km WNW of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-27T00:05:44.500Z,5.003,-78.091,33,4.5,mb,,,,,us,usp00001kj,2014-11-06T23:21:12.139Z,"80 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-26T19:37:45.300Z,4.836,-78.083,33,4.4,mb,,,,,us,usp00001kf,2014-11-06T23:21:12.135Z,"80 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-26T16:44:13.700Z,-6.937,-80.213,40,4.7,mb,,,,,us,usp00001kd,2014-11-06T23:21:12.133Z,"32 km WSW of Pimentel, Peru",earthquake,,,,,reviewed,us,us
1973-04-26T07:42:59.500Z,5.082,-78.168,33,5.2,mb,,,,,us,usp00001k8,2014-11-06T23:21:12.127Z,"90 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-26T06:54:40.000Z,-30.715,-71.888,70,3.9,mb,,,,,us,usp00001k7,2014-11-06T23:21:12.126Z,"67 km W of Ovalle, Chile",earthquake,,,,,reviewed,us,us
1973-04-26T00:54:59.600Z,4.655,-78.287,33,4.5,mb,,,,,us,usp00001k1,2014-11-06T23:21:12.119Z,"107 km WSW of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T22:27:24.300Z,4.735,-78.26,33,4.5,mb,,,,,us,usp00001k0,2014-11-06T23:21:12.118Z,"102 km WSW of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T20:26:20.600Z,5.123,-78.192,33,4.4,mb,,,,,us,usp00001jw,2014-11-06T23:21:12.112Z,"93 km WNW of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T18:59:48.700Z,4.604,-78.31,33,4.8,mb,,,,,us,usp00001ju,2014-11-06T23:21:12.104Z,"111 km WNW of Santa Genoveva de Docordó, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T18:39:27.700Z,5.053,-78.461,33,4.2,mb,,,,,us,usp00001jt,2014-11-06T23:21:12.102Z,"121 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T16:51:14.900Z,-10.827,-76.45,131,4.6,mb,,,,,us,usp00001jr,2014-11-06T23:21:12.100Z,"20 km WSW of Tinyahuarco, Peru",earthquake,,,,,reviewed,us,us
1973-04-25T15:14:39.600Z,5.076,-77.972,33,4.4,mb,,,,,us,usp00001jm,2014-11-06T23:21:12.096Z,"68 km WNW of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T15:06:54.900Z,5.02,-78.15,33,4.4,mb,,,,,us,usp00001jk,2014-11-06T23:21:12.095Z,"87 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T11:01:21.900Z,4.9,-78.463,33,4.6,mb,,,,,us,usp00001jg,2014-11-06T23:21:12.092Z,"121 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T10:45:35.900Z,12.454,-90.082,33,3.9,mb,,,,,us,usp00001jf,2014-11-06T23:21:12.091Z,"128 km SSW of Acajutla, El Salvador",earthquake,,,,,reviewed,us,us
1973-04-25T10:04:46.800Z,4.883,-78.112,33,4.6,mb,,,,,us,usp00001je,2014-11-06T23:21:12.090Z,"83 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T09:14:55.400Z,4.929,-78.18,33,4.6,mb,,,,,us,usp00001jd,2014-11-06T23:21:12.089Z,"90 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T07:45:38.700Z,4.953,-78.151,33,4.8,mb,,,,,us,usp00001ja,2014-11-06T23:21:12.085Z,"87 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T04:50:40.300Z,4.924,-78.099,33,4.5,mb,,,,,us,usp00001j5,2014-11-06T23:21:12.079Z,"81 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T04:46:06.000Z,4.078,-79.295,33,4.1,mb,,,,,us,usp00001j4,2014-11-06T23:21:12.078Z,"197 km NNW of Mosquera, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T02:34:48.700Z,4.754,-78.047,33,4.9,mb,,,,,us,usp00001j1,2014-11-06T23:21:12.075Z,"78 km WSW of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-25T01:49:50.600Z,4.815,-78.192,33,4.8,mb,,,,,us,usp00001j0,2014-11-06T23:21:12.074Z,"92 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-24T23:46:57.100Z,4.941,-78.297,33,4.7,mb,,,,,us,usp00001hz,2014-11-06T23:21:12.072Z,"103 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-24T22:47:01.800Z,4.859,-78.177,33,5.3,mb,,,,,us,usp00001hy,2022-04-27T18:55:20.872Z,"90 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-24T22:44:54.100Z,4.912,-78.324,33,4.5,mb,,,,,us,usp00001hx,2014-11-06T23:21:12.070Z,"106 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-24T21:30:09.900Z,4.956,-78.144,50,6.5,ms,,,,,us,usp00001hw,2022-04-27T18:55:19.015Z,"86 km W of Pizarro, Colombia",earthquake,,,,,reviewed,us,us
1973-04-24T21:16:45.300Z,7.27,-82.343,33,5.5,mb,,,,,us,usp00001hv,2022-04-27T18:55:16.680Z,"102 km SE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,us
1973-04-24T18:42:31.900Z,5.162,-75.813,118,5.5,mb,,,,,us,usp00001ht,2022-04-27T18:55:14.432Z,"5 km W of Risaralda, Colombia",earthquake,,,,,reviewed,us,us
1973-04-24T07:29:09.700Z,-15.954,-72.808,50,3.8,mb,,,,,us,usp00001hp,2014-11-06T23:21:12.058Z,"18 km SSE of Andaray, Peru",earthquake,,,,,reviewed,us,us
1973-04-23T16:26:08.500Z,6.785,-72.997,157,5.3,mb,,,,,us,usp00001he,2014-11-06T23:21:12.046Z,"4 km NW of Cepitá, Colombia",earthquake,,,,,reviewed,us,us
1973-04-23T15:25:00.200Z,-33.958,-70.595,85,5.2,mb,,,,,us,usp00001hd,2014-11-06T23:21:12.045Z,"17 km NE of Graneros, Chile",earthquake,,,,,reviewed,us,us
1973-04-23T05:08:50.600Z,2.814,-83.899,33,4.4,mb,,,,,us,usp00001h4,2014-11-06T23:21:12.034Z,"off the coast of Central America",earthquake,,,,,reviewed,us,us
1973-04-22T20:00:43.800Z,-16.676,-74.323,41,3.7,mb,,,,,us,usp00001gt,2014-11-06T23:21:12.019Z,"90 km SW of Atico, Peru",earthquake,,,,,reviewed,us,us
1973-04-22T14:54:49.300Z,-33.315,-70.856,50,4.5,mb,,,,,us,usp00001gq,2014-11-06T23:21:12.015Z,"3 km SSE of Lampa, Chile",earthquake,,,,,reviewed,us,us
1973-04-22T11:12:12.200Z,-21.438,-68.405,124,4,mb,,,,,us,usp00001gm,2014-11-06T23:21:12.011Z,"124 km NNE of Calama, Chile",earthquake,,,,,reviewed,us,us
1973-04-22T01:00:56.600Z,9.142,-74.256,85,4.7,mb,,,,,us,usp00001g8,2014-11-06T23:21:11.997Z,"1 km SE of Margarita, Colombia",earthquake,,,,,reviewed,us,us
1973-04-19T04:28:43.600Z,-14.649,-76.268,33,4.7,mb,,,,,us,usp00001f1,2014-11-06T23:21:11.594Z,"79 km SW of Santiago, Peru",earthquake,,,,,reviewed,us,us
1973-04-18T20:11:18.700Z,-21.518,-68.182,126,4.2,mb,,,,,us,usp00001ew,2014-11-06T23:21:11.587Z,"Chile-Bolivia border region",earthquake,,,,,reviewed,us,us
1973-04-18T15:41:55.900Z,-14.551,-76.291,19,4.9,mb,,,,,us,usp00001es,2014-11-06T23:21:11.581Z,"74 km WSW of Santiago, Peru",earthquake,,,,,reviewed,us,us
1973-04-18T03:09:23.300Z,3.998,-31.508,33,4.8,mb,,,,,us,usp00001ek,2014-11-06T23:21:11.494Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-04-15T23:02:11.500Z,-14.606,-76.09,34,5,mb,,,,,us,usp00001dv,2014-11-06T23:21:11.457Z,"61 km SW of Santiago, Peru",earthquake,,,,,reviewed,us,us
1973-04-14T09:19:09.600Z,10.26,-85.015,33,4.3,mb,,,,,us,usp00001db,2014-11-06T23:21:11.363Z,"6 km WSW of Juntas, Costa Rica",earthquake,,,,,reviewed,us,us
1973-04-14T08:54:29.200Z,10.711,-84.763,33,4.8,mb,,,,,us,usp00001da,2014-11-06T23:21:11.351Z,"29 km NNW of La Fortuna, Costa Rica",earthquake,,,,,reviewed,us,us
1973-04-14T08:34:00.100Z,10.679,-84.759,33,6.5,ms,,,,,us,usp00001d9,2022-04-27T18:54:36.233Z,"26 km NNW of La Fortuna, Costa Rica",earthquake,,,,,reviewed,us,us
1973-04-13T22:36:39.300Z,-52.459,-72.036,11,5.1,mb,,,,,us,usp00001d4,2022-04-27T18:54:24.166Z,"87 km SSE of Puerto Natales, Chile",earthquake,,,,,reviewed,us,us
1973-04-13T12:05:27.700Z,4.819,-76.38,121,4.8,mb,,,,,us,usp00001cv,2014-11-06T23:21:11.284Z,"18 km WSW of San José del Palmar, Colombia",earthquake,,,,,reviewed,us,us
1973-04-11T18:49:56.700Z,3.682,-82.487,33,4.6,mb,,,,,us,usp00001c1,2014-11-06T23:21:11.225Z,"south of Panama",earthquake,,,,,reviewed,us,us
1973-04-11T09:18:34.300Z,-9.635,-78.97,55,4.3,mb,,,,,us,usp00001bt,2014-11-06T23:21:11.210Z,"67 km WSW of Puerto Casma, Peru",earthquake,,,,,reviewed,us,us
1973-04-09T11:53:53.500Z,-29.515,-71.453,49,4.2,mb,,,,,us,usp00001b0,2014-11-06T23:21:11.065Z,"47 km NNW of La Serena, Chile",earthquake,,,,,reviewed,us,us
1973-04-09T07:23:50.500Z,6.841,-72.983,166,3.9,mb,,,,,us,usp00001at,2014-11-06T23:21:11.054Z,"9 km N of Cepitá, Colombia",earthquake,,,,,reviewed,us,us
1973-04-09T05:45:17.600Z,6.845,-72.971,166,4.1,mb,,,,,us,usp00001as,2014-11-06T23:21:11.053Z,"10 km N of Cepitá, Colombia",earthquake,,,,,reviewed,us,us
1973-04-09T03:17:48.900Z,12.267,-86.553,167,4.7,mb,,,,,us,usp00001ar,2014-11-06T23:21:11.051Z,"1 km E of Nagarote, Nicaragua",earthquake,,,,,reviewed,us,us
1973-04-09T02:13:01.500Z,-21.103,-68.36,125,4.5,mb,,,,,us,usp00001ap,2014-11-06T23:21:11.048Z,"160 km NNE of Calama, Chile",earthquake,,,,,reviewed,us,us
1973-04-07T22:50:54.500Z,-20.666,-69.187,95,5.6,mb,,,,,us,usp00001a8,2022-04-27T15:46:32.416Z,"112 km ESE of Iquique, Chile",earthquake,,,,,reviewed,us,us
1973-04-07T22:12:19.800Z,-22.166,-69.73,32,4.4,mb,,,,,us,usp00001a7,2014-11-06T23:21:11.026Z,"48 km E of Tocopilla, Chile",earthquake,,,,,reviewed,us,us
1973-04-07T07:16:22.200Z,-21.399,-66.536,198,5.1,mb,,,,,us,usp000019u,2014-11-06T23:21:11.008Z,"60 km SSW of Atocha, Bolivia",earthquake,,,,,reviewed,us,us
1973-04-06T01:25:40.800Z,-17.481,-72.764,30,4.2,mb,,,,,us,usp000018x,2014-11-06T23:21:10.845Z,"88 km SW of Islay (Matarani), Peru",earthquake,,,,,reviewed,us,us
1973-04-06T00:51:01.900Z,-17.055,-72.495,42,4.9,mb,,,,,us,usp000018w,2014-11-06T23:21:10.844Z,"38 km S of Quilca, Peru",earthquake,,,,,reviewed,us,us
1973-04-06T00:24:04.300Z,-22.53,-67.367,163,4.1,mb,,,,,us,usp000018v,2014-11-06T23:21:10.843Z,"95 km ENE of San Pedro de Atacama, Chile",earthquake,,,,,reviewed,us,us
1973-04-05T16:10:43.800Z,-17.053,-73.651,53,4.4,mb,,,,,us,usp000018f,2014-11-06T23:21:10.795Z,"93 km S of Atico, Peru",earthquake,,,,,reviewed,us,us
1973-04-05T06:15:45.000Z,-40.72,-74.683,33,4.8,mb,,,,,us,usp000018a,2014-11-06T23:21:10.788Z,"130 km W of Purranque, Chile",earthquake,,,,,reviewed,us,us
1973-04-05T05:28:04.400Z,-39.62,-74.627,44,5,mb,,,,,us,usp0000189,2014-11-06T23:21:10.786Z,"106 km WNW of Corral, Chile",earthquake,,,,,reviewed,us,us
1973-04-04T08:45:12.300Z,-19.952,-68.988,122,4.6,mb,,,,,us,usp000017p,2014-11-06T23:21:10.754Z,"124 km ENE of Iquique, Chile",earthquake,,,,,reviewed,us,us
1973-04-04T08:18:27.100Z,-30.302,-68.09,50,3.8,mb,,,,,us,usp000017n,2014-11-06T23:21:10.753Z,"63 km E of San José de Jáchal, Argentina",earthquake,,,,,reviewed,us,us
1973-04-04T04:14:17.900Z,-33.103,-71.47,62,4.1,mb,,,,,us,usp000017j,2014-11-06T23:21:10.742Z,"6 km SSW of Quilpué, Chile",earthquake,,,,,reviewed,us,us
1973-04-03T22:07:36.100Z,-32.377,-68.689,196,4.3,mb,,,,,us,usp000017d,2014-11-06T23:21:10.727Z,"58 km NNE of Mendoza, Argentina",earthquake,,,,,reviewed,us,us
1973-04-03T20:04:47.700Z,7.46,-36.255,33,5.1,mb,,,,,us,usp000017b,2014-11-06T23:21:10.724Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-04-03T15:39:12.900Z,-32.391,-72.129,32,4.7,mb,,,,,us,usp0000177,2014-11-06T23:21:10.718Z,"84 km W of La Ligua, Chile",earthquake,,,,,reviewed,us,us
