time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1999-05-11T14:19:20.800Z,16.723,-97.969,33,4.5,mb,,,,1.16,us,usp00097sq,2014-11-07T01:07:39.877Z,"5 km SSE of Santa María Zacatepec, Mexico",earthquake,,,,25,reviewed,us,us
1999-05-11T11:21:17.100Z,17.029,-94.321,132.3,3.7,md,,,,,us,usp00097sm,2014-11-07T01:07:39.871Z,"23 km SSW of La Horqueta (Poblado Doce), Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-11T09:10:23.310Z,16.484,-98.375,33,4,md,,,,1.34,us,usp00097sg,2014-11-07T01:07:39.823Z,"4 km SW of San Juan Bautista Lo de Soto, Mexico",earthquake,,,,,reviewed,us,unm
1999-05-11T07:45:38.000Z,16.697,-99.571,7,3.8,md,,,,,us,usp00097sc,2014-11-07T01:07:39.813Z,"near the coast of Guerrero, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-10T14:39:09.100Z,16.664,-100.477,4.8,4.1,md,,,,,us,usp00097qz,2014-11-07T01:07:39.375Z,"47 km SSW of El Papayo, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-10T01:39:32.300Z,18.22,-99.719,75.2,3.4,md,,,,,us,usp00097q0,2014-11-07T01:07:39.264Z,"5 km WNW of Apipilulco, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-09T08:38:23.100Z,15.426,-96.955,7.4,3.9,md,,,,,us,usp00097n8,2014-11-07T01:07:39.090Z,"44 km S of La Barra de Colotepec, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-09T08:29:15.400Z,13.756,-92.055,16.5,4.2,mb,,,,,us,usp00097n7,2014-11-07T01:07:39.088Z,"61 km SSW of Champerico, Guatemala",earthquake,,,,1,reviewed,unm,us
1999-05-09T00:06:45.200Z,16.913,-99.881,39.8,3.9,md,,,,,us,usp00097mh,2014-11-07T01:07:39.003Z,"6 km WSW of Los Órganos de San Agustín, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-08T22:48:48.080Z,13.732,-92.297,33,3.8,mb,,,,1.46,us,usp00097me,2014-11-07T01:07:38.997Z,"74 km SW of Champerico, Guatemala",earthquake,,,,4,reviewed,us,us
1999-05-08T22:12:45.510Z,14.214,-91.945,39.2,6.1,mwb,,,,0.74,us,usp00097mc,2022-04-29T18:24:07.549Z,"9 km SSW of Champerico, Guatemala",earthquake,,4.6,,,reviewed,us,us
1999-05-08T21:18:14.800Z,16.512,-94.646,106.2,4.3,md,,,,,us,usp00097m9,2014-11-07T01:07:38.952Z,"6 km SSW of Niltepec, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-08T21:10:22.800Z,15.901,-98.67,8,4.1,md,,,,,us,usp00097m7,2014-11-07T01:07:38.947Z,"54 km SSW of Santiago Tepextla, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-08T19:01:18.300Z,14.326,-92.698,58.7,4,mb,,,,1.47,us,usp00097m1,2014-11-07T01:07:38.867Z,"52 km SW of Puerto Madero, Mexico",earthquake,,12.9,,7,reviewed,us,us
1999-05-08T13:52:41.400Z,17.086,-95.108,143.6,3.8,md,,,,,us,usp00097kk,2014-11-07T01:07:38.823Z,"4 km NW of Santa Ana, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-08T12:25:35.300Z,16.314,-99.165,16,4,md,,,,,us,usp00097ke,2014-11-07T01:07:38.806Z,"38 km SSW of Copala, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-08T06:15:33.540Z,13.879,-91.807,51.9,4.8,mb,,,,1.03,us,usp00097ju,2014-11-07T01:07:38.726Z,"47 km SSE of Champerico, Guatemala",earthquake,,5,,60,reviewed,us,us
1999-05-08T05:16:25.730Z,11.607,-86.829,59.4,4.4,mb,,,,1.32,us,usp00097jn,2014-11-07T01:07:38.713Z,"39 km WSW of Masachapa, Nicaragua",earthquake,,11.5,,6,reviewed,us,us
1999-05-08T05:11:54.930Z,11.509,-86.793,62.3,5.2,mwc,,,,1.05,us,usp00097jm,2016-11-09T22:28:48.739Z,"43 km SW of Masachapa, Nicaragua",earthquake,,4.6,,,reviewed,us,hrv
1999-05-07T23:58:03.070Z,11.558,-86.745,65.2,5.1,mwc,,,,1.05,us,usp00097j6,2016-11-09T22:28:18.806Z,"35 km SW of Masachapa, Nicaragua",earthquake,,3.7,,,reviewed,us,hrv
1999-05-07T21:19:15.100Z,18.26,-101.569,72.9,3.8,md,,,,,us,usp00097hr,2014-11-07T01:07:38.589Z,"18 km ESE of Coahuayutla de Guerrero, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-07T18:12:27.840Z,10.096,-84.146,73.1,4.4,mb,,,,1.08,us,usp00097hc,2014-11-07T01:07:38.558Z,"3 km NNE of Santo Domingo, Costa Rica",earthquake,,6.4,,7,reviewed,us,us
1999-05-07T14:32:26.480Z,13.882,-92.809,33,4.8,mb,,,,1.3,us,usp00097h3,2014-11-07T01:07:38.516Z,"96 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,,,15,reviewed,us,us
1999-05-07T12:35:29.140Z,31.977,-115.714,5.785,3.54,ml,0,244.5,0.6705,0.375,ci,ci9086026,2016-02-17T04:14:03.421Z,"58km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,83,reviewed,ci,ci
1999-05-07T11:44:22.880Z,31.901,-115.717,5.726,3.55,ml,0,249.8,0.7462,0.419,ci,ci9086006,2016-02-15T23:24:43.324Z,"63km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,128,reviewed,ci,ci
1999-05-07T04:01:42.770Z,17.438,-94.31,171.1,4.1,mb,,,,1.19,us,usp00097g8,2014-11-07T01:07:38.336Z,"19 km N of Helio García Alfaro, Mexico",earthquake,,6,,10,reviewed,us,us
1999-05-06T16:27:10.460Z,13.57,-92.086,33,4.2,mb,,,,1.28,us,usp00097f1,2014-11-07T01:07:38.096Z,"82 km SSW of Champerico, Guatemala",earthquake,,,,8,reviewed,us,us
1999-05-06T05:50:46.160Z,12.544,-87.499,84.5,3.7,mb,,,,1.39,us,usp00097eb,2014-11-07T01:07:37.972Z,"22 km SSW of Jiquilillo, Nicaragua",earthquake,,9.3,,3,reviewed,us,us
1999-05-05T22:41:30.170Z,14.364,-94.673,33,6.1,mwc,,,,1.11,us,usp00097dr,2022-04-29T18:23:56.263Z,"197 km SW of Manuel Ávila Camacho (Ponte Duro), Mexico",earthquake,,,,,reviewed,us,hrv
1999-05-05T02:46:45.600Z,12.911,-88.369,81.1,4.1,mb,,,,1.24,us,usp00097cm,2014-11-07T01:07:37.497Z,"40 km SSW of Jucuarán, El Salvador",earthquake,,11.7,,8,reviewed,us,us
1999-05-05T02:41:11.950Z,32.748,-118.117,5.786,2.84,ml,0,209.8,,0.373,ci,ci9085723,2016-02-16T20:54:57.914Z,"23km ESE of San Clemente Is. (SE tip), California",earthquake,,,,6,reviewed,ci,ci
1999-05-05T00:25:32.420Z,12.93,-90.816,33,4.3,mb,,,,1.13,us,usp00097ce,2014-11-07T01:07:37.457Z,"110 km S of Puerto San José, Guatemala",earthquake,,,,10,reviewed,us,us
1999-05-04T12:21:26.220Z,14.139,-91.591,68.5,4.3,mb,,,,1.12,us,usp00097bf,2014-11-07T01:07:37.309Z,"Guatemala",earthquake,,4.5,,18,reviewed,us,us
1999-05-04T10:48:47.220Z,12.038,-87.033,64.8,4.4,mb,,,,1.19,us,usp00097bd,2014-11-07T01:07:37.295Z,"47 km SSW of León, Nicaragua",earthquake,,9.3,,18,reviewed,us,us
1999-05-04T10:43:17.390Z,12.181,-86.926,63.2,4.1,mb,,,,1.09,us,usp00097bc,2014-11-07T01:07:37.288Z,"28 km S of León, Nicaragua",earthquake,,7.8,,11,reviewed,us,us
1999-05-03T19:39:29.600Z,17.086,-94.317,159.6,4,md,,,,,us,usp00097af,2014-11-07T01:07:37.076Z,"18 km SW of La Horqueta (Poblado Doce), Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-03T17:03:29.100Z,32.675,-118.091,5.682,2.72,ml,0,219,,0.23,ci,ci9085487,2016-02-16T15:59:38.168Z,"29km SE of San Clemente Is. (SE tip), California",earthquake,,,,3,reviewed,ci,ci
1999-05-03T16:18:58.130Z,32.7173333,-118.1143333,5.729,3.58,ml,9,226,0.4485,0.52,ci,ci9085494,2016-04-02T01:34:02.591Z,"24km ESE of San Clemente Is. (SE tip), CA",earthquake,2.76,31.61,,25,reviewed,ci,ci
1999-05-03T12:28:02.540Z,14.505,-93.773,33,4.1,mb,,,,1.35,us,usp000979f,2014-11-07T01:07:36.811Z,"123 km SSW of La Esperanza (El Zapotal), Mexico",earthquake,,,,11,reviewed,us,us
1999-05-03T05:13:52.600Z,17.859,-101.206,65.5,4,md,,,,,us,usp0009797,2014-11-07T01:07:36.768Z,"14 km ESE of Vallecitos de Zaragoza, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-02T11:25:09.090Z,11.522,-87.4,33,4.3,mb,,,,0.71,us,usp000977r,2014-11-07T01:07:36.088Z,"100 km WSW of Masachapa, Nicaragua",earthquake,,,,1,reviewed,us,us
1999-05-02T11:18:26.590Z,11.573,-87.434,50.6,4.2,mb,,,,1.4,us,usp000977q,2014-11-07T01:07:36.081Z,"103 km WSW of Masachapa, Nicaragua",earthquake,,14.6,,2,reviewed,us,us
1999-05-02T08:54:36.400Z,18.616,-101.625,70.1,3.9,md,,,,,us,usp000977e,2014-11-07T01:07:35.847Z,"5 km SSE of Churumuco de Morelos, Mexico",earthquake,,,,,reviewed,unm,unm
1999-05-01T13:21:49.960Z,33.023,-115.586,6.187,2.71,ml,0,49.8,0.05361,0.256,ci,ci9085246,2016-02-16T20:54:45.181Z,"4km ESE of Westmorland, California",earthquake,,1.146,,77,reviewed,ci,ci
1999-05-01T03:29:28.530Z,32.728,-118.107,5.741,2.86,mc,0,212,,0.175,ci,ci9085201,2016-02-16T04:07:31.053Z,"24km ESE of San Clemente Is. (SE tip), California",earthquake,,,,33,reviewed,ci,ci
1999-04-30T18:57:48.510Z,32.607,-116.152,6.868,2.61,ml,0,196.3,0.056,0.244,ci,ci9085162,2016-02-17T06:38:15.156Z,"21km SW of Ocotillo, California",earthquake,,1.444,,54,reviewed,ci,ci
1999-04-30T10:09:50.370Z,33.014,-115.582,9.207,3,ml,0,52.3,,0.253,ci,ci9085105,2016-02-16T23:25:04.105Z,"4km SE of Westmorland, California",earthquake,,0.574,,119,reviewed,ci,ci
1999-04-29T17:15:20.840Z,15.224,-91.541,231.5,4.2,mb,,,,0.89,us,usp0009721,2014-11-07T01:07:31.732Z,"5 km WSW of Malacatancito, Guatemala",earthquake,,32.5,,8,reviewed,us,us
1999-04-29T14:02:59.990Z,6.85,-82.255,33,4.6,mb,,,,1.22,us,usp000971n,2014-11-07T01:07:31.541Z,"139 km SW of Río Grande, Panama",earthquake,,,,11,reviewed,us,us
1999-04-29T13:41:37.010Z,13.654,-90.366,33,4,mb,,,,1.2,us,usp000971j,2014-11-07T01:07:31.532Z,"39 km SSW of Pasaco, Guatemala",earthquake,,,,2,reviewed,us,us
1999-04-29T07:12:30.900Z,6.82,-82.35,10,4.3,md,,,,,us,usp0009710,2014-11-07T01:07:31.426Z,"145 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-29T01:20:01.150Z,33.023,-115.574,5.982,2.81,ml,0,54.2,0.04853,0.221,ci,ci9085020,2016-02-16T08:48:08.176Z,"5km ESE of Westmorland, California",earthquake,,17.505,,81,reviewed,ci,ci
1999-04-28T23:44:23.670Z,33.022,-115.577,6.582,2.79,ml,0,53.9,0.04878,0.224,ci,ci9085016,2016-02-17T08:59:59.013Z,"4km ESE of Westmorland, California",earthquake,,1.532,,81,reviewed,ci,ci
1999-04-28T19:34:07.440Z,30.25,-115.614,2.5,4.4,mb,,,,,us,usp000970e,2014-11-07T01:07:31.359Z,"23 km NNE of El Rosario de Arriba, Mexico",earthquake,,,,1,reviewed,ecx,us
1999-04-28T19:08:36.750Z,30.298,-115.535,6.8,4.5,mb,,,,,us,usp000970b,2014-11-07T01:07:31.350Z,"32 km NE of El Rosario de Arriba, Mexico",earthquake,,,,7,reviewed,ecx,us
1999-04-28T15:41:15.740Z,13.978,-92.288,33,4.9,mb,,,,1.01,us,usp0009701,2014-11-07T01:07:31.322Z,"53 km SW of Champerico, Guatemala",earthquake,,,,24,reviewed,us,us
1999-04-28T15:16:29.000Z,8.368,-82.818,0,4.1,md,,,,,us,usp0009700,2014-11-07T01:07:31.320Z,"3 km NNW of Manaca Norte, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-28T13:12:39.570Z,30.422,-115.483,15.5,4,md,,,,,us,usp00096zv,2014-11-07T01:07:31.290Z,"38 km E of Luis Rodríguez (El Vergel), Mexico",earthquake,,,,,reviewed,ecx,ecx
1999-04-28T05:46:41.640Z,8.656,-82.784,10,3.9,md,,,,0.69,us,usp00096zd,2014-11-07T01:07:31.207Z,"3 km WNW of Santa Cruz, Panama",earthquake,,,,,reviewed,us,upa
1999-04-27T16:38:36.600Z,6.787,-82.483,34.7,3.8,md,,,,,us,usp00096yj,2014-11-07T01:07:31.145Z,"144 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-27T08:54:49.800Z,7.335,-80.627,0.2,3.9,md,,,,,us,usp00096y1,2014-11-07T01:07:31.110Z,"10 km S of El Cortezo, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-27T07:46:01.350Z,32.071,-115.39,5.798,2.57,mc,0,243.8,0.709,0.336,ci,ci3317011,2016-02-17T08:59:47.138Z,"27km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,11,reviewed,ci,ci
1999-04-26T12:44:58.660Z,32.104,-115.553,5.803,2.54,mc,0,239.6,0.6255,0.212,ci,ci9084748,2016-02-17T01:51:25.381Z,"39km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,13,reviewed,ci,ci
1999-04-26T12:03:25.400Z,7.311,-79.675,7.7,3.8,md,,,,,us,usp00096x1,2014-11-07T01:07:30.468Z,"45 km ESE of Pedasí, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-26T02:13:08.090Z,14.672,-88.492,33,3.6,mb,,,,1.02,us,usp00096wc,2014-11-07T01:07:30.329Z,"8 km S of Taragual, Honduras",earthquake,,,,2,reviewed,us,us
1999-04-25T05:18:48.920Z,14.31,-91.443,200,4.4,mb,,,,1.08,us,usp00096ur,2014-11-07T01:07:30.152Z,"9 km WNW of Tiquisate, Guatemala",earthquake,,,,8,reviewed,us,us
1999-04-25T03:08:57.290Z,17.444,-100.398,53.9,4.4,mb,,,,0.71,us,usp00096um,2014-11-07T01:07:30.144Z,"21 km WNW of El Paraíso, Mexico",earthquake,,16.9,,21,reviewed,us,us
1999-04-24T15:38:29.360Z,32.598,-116.162,7.327,2.82,ml,0,204.9,,0.254,ci,ci9084560,2016-02-17T04:13:24.201Z,"22km SW of Ocotillo, California",earthquake,,0.915,,85,reviewed,ci,ci
1999-04-24T10:12:29.680Z,31.819,-115.77,5.468,2.56,mc,0,259.4,0.8359,0.193,ci,ci9084539,2016-02-16T04:07:09.959Z,"73km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,7,reviewed,ci,ci
1999-04-23T15:50:58.400Z,8.617,-82.845,5.5,4.3,md,,,,,us,usp00096sg,2014-11-07T01:07:29.895Z,"3 km WSW of Breñón, Panama",earthquake,,,,,reviewed,upa,casc
1999-04-23T14:00:24.410Z,11.432,-86.91,52.3,4,mb,,,,1.4,us,usp00096sa,2014-11-07T01:07:29.879Z,"58 km SW of Masachapa, Nicaragua",earthquake,,11.2,,5,reviewed,us,us
1999-04-23T11:02:24.250Z,15.417,-91.823,215.8,4.3,mb,,,,1.05,us,usp00096s1,2014-11-07T01:07:29.859Z,"5 km W of Ixtahuacán, Guatemala",earthquake,,37.4,,10,reviewed,us,us
1999-04-23T10:18:24.880Z,11.498,-86.83,64.3,4.4,mb,,,,1.21,us,usp00096ru,2014-11-07T01:07:29.844Z,"46 km SW of Masachapa, Nicaragua",earthquake,,10.7,,7,reviewed,us,us
1999-04-23T09:29:23.070Z,17.939,-104.757,33,3.7,mb,,,,0.93,us,usp00096rp,2014-11-07T01:07:29.827Z,"130 km SSW of Cuyutlán, Mexico",earthquake,,,,6,reviewed,us,us
1999-04-23T08:58:57.300Z,17.921,-104.813,33,5.4,mwc,,,,0.95,us,usp00096rn,2016-11-09T22:22:09.239Z,"135 km SW of Cuyutlán, Mexico",earthquake,,,,,reviewed,us,hrv
1999-04-23T04:43:16.370Z,12.648,-87.892,33,3.7,mb,,,,0.32,us,usp00096rf,2014-11-07T01:07:29.807Z,"49 km WSW of Jiquilillo, Nicaragua",earthquake,,,,1,reviewed,us,us
1999-04-23T01:15:04.300Z,7.582,-82.833,20.2,3.8,md,,,,,us,usp00096r7,2014-11-07T01:07:29.790Z,"50 km S of Punta de Burica, Panama",earthquake,,,,,reviewed,upa,upa
1999-04-22T20:55:08.230Z,14.303,-90.803,33,4,mb,,,,0.93,us,usp00096qv,2014-11-07T01:07:29.739Z,"1 km W of Escuintla, Guatemala",earthquake,,,,5,reviewed,us,us
1999-04-22T17:50:33.670Z,7.247,-83.449,33,3.8,mb,,,,1.16,us,usp00096qm,2014-11-07T01:07:29.727Z,"108 km SW of Punta de Burica, Panama",earthquake,,,,1,reviewed,us,us
1999-04-22T16:03:30.530Z,7.594,-82.83,33,4.3,md,,,,1.27,us,usp00096qe,2014-11-07T01:07:29.718Z,"48 km S of Punta de Burica, Panama",earthquake,,,,,reviewed,us,casc
1999-04-22T01:50:43.920Z,32.071,-115.424,5.778,2.58,mc,0,243.3,0.6309,0.303,ci,ci9084292,2016-02-17T06:37:56.721Z,"30km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,10,reviewed,ci,ci
1999-04-21T13:46:50.790Z,31.958,-115.523,5.784,3.64,ml,0,252.7,,0.684,ci,ci9084248,2016-02-15T23:23:58.596Z,"45km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,120,reviewed,ci,ci
1999-04-21T13:36:37.160Z,32.082,-115.516,5.973,3.39,ml,0,241.7,,0.459,ci,ci9084245,2016-02-16T18:26:11.726Z,"36km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,74,reviewed,ci,ci
1999-04-21T03:10:20.390Z,32.336,-115.256,5.997,2.82,ml,0,229.1,0.4626,0.303,ci,ci9084215,2016-02-17T08:59:27.170Z,"6km WSW of Delta, B.C., MX",earthquake,,,,56,reviewed,ci,ci
1999-04-19T01:56:03.030Z,31.84,-115.817,5.62,2.68,ml,0,258.1,0.8099,0.281,ci,ci9084083,2016-02-16T15:58:55.555Z,"72km E of Maneadero, B.C., MX",earthquake,,,,37,reviewed,ci,ci
1999-04-18T15:53:01.010Z,32.585,-116.162,7.698,4.15,ml,0,190.9,,0.292,ci,ci9084040,2016-02-16T20:54:11.960Z,"23km SW of Ocotillo, California",earthquake,,0.787,,196,reviewed,ci,ci
1999-04-18T14:33:14.140Z,32.586,-116.163,8.668,3.48,ml,0,191.6,,0.33,ci,ci9084016,2016-02-16T04:06:51.738Z,"23km SW of Ocotillo, California",earthquake,,0.603,,185,reviewed,ci,ci
1999-04-18T08:10:16.930Z,31.872,-115.485,5.883,2.58,mc,0,259.8,0.8016,0.287,ci,ci9083978,2016-02-16T18:26:02.785Z,"50km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,8,reviewed,ci,ci
1999-04-17T15:30:06.080Z,14.229,-91.341,62.4,4.6,mb,,,,0.96,us,usp00096fr,2014-11-07T01:07:28.870Z,"5 km NW of Nueva Concepción, Guatemala",earthquake,,,,24,reviewed,us,us
1999-04-16T23:50:14.360Z,10.338,-84.238,200,3.9,mb,,,,1.41,us,usp00096e9,2014-11-07T01:07:28.677Z,"11 km NNE of Río Segundo, Costa Rica",earthquake,,,,4,reviewed,us,us
1999-04-16T18:27:22.440Z,14.716,-91.563,82.6,4.3,mb,,,,1,us,usp00096dt,2014-11-07T01:07:28.632Z,"7 km NNE of El Palmar, Guatemala",earthquake,,27.9,,8,reviewed,us,us
1999-04-16T16:03:20.290Z,11.405,-86.112,33,4.4,mb,,,,0.8,us,usp00096dq,2014-11-07T01:07:28.624Z,"19 km WSW of Tola, Nicaragua",earthquake,,,,12,reviewed,us,us
1999-04-16T01:44:01.350Z,33.027,-117.78,5.669,2.52,ml,0,163,0.4776,0.2,ci,ci9083737,2016-02-17T11:23:09.985Z,"43km WSW of Carlsbad, California",earthquake,,,,77,reviewed,ci,ci
1999-04-15T17:18:04.570Z,13.683,-89.643,33,4.1,mb,,,,1.41,us,usp00096bt,2014-11-07T01:07:28.399Z,"7 km SSE of Izalco, El Salvador",earthquake,,,,5,reviewed,us,us
1999-04-15T07:14:52.360Z,19.669,-104.807,56.4,4.2,mb,,,,1.02,us,usp00096b3,2014-11-07T01:07:28.327Z,"21 km WSW of Purificación, Mexico",earthquake,,13.2,,24,reviewed,us,us
1999-04-15T04:15:54.820Z,33.162,-115.637,1.678,2.64,ml,0,55.7,0.08791,0.239,ci,ci9083553,2016-02-16T08:47:35.445Z,"12km WNW of Calipatria, California",earthquake,,0.324,,76,reviewed,ci,ci
1999-04-15T03:59:02.770Z,33.165,-115.639,1.632,3.11,ml,0,31.4,,0.31,ci,ci9083589,2016-02-16T23:24:13.862Z,"12km WNW of Calipatria, California",earthquake,,0.215,,120,reviewed,ci,ci
1999-04-15T03:51:53.260Z,33.166,-115.641,0.847,3.29,ml,0,30.9,,0.314,ci,ci9083580,2016-02-16T11:08:27.522Z,"13km WNW of Calipatria, California",earthquake,,0.307,,115,reviewed,ci,ci
1999-04-15T03:20:07.540Z,32.451,-116.89,5.401,3.37,mh,0,261.7,0.2933,0.158,ci,ci9083541,2016-02-16T06:28:39.060Z,"15km SE of Tijuana, B.C., MX",earthquake,,,,2,reviewed,ci,ci
1999-04-13T09:32:39.500Z,17.492,-94.542,150,3.8,mb,,,,0.61,us,usp000967b,2014-11-07T01:07:27.561Z,"7 km NW of Niños Héroes, Mexico",earthquake,,,,5,reviewed,us,us
1999-04-13T08:17:18.490Z,14.308,-90.762,33,3.7,mb,,,,0.97,us,usp0009678,2014-11-07T01:07:27.445Z,"2 km ENE of Escuintla, Guatemala",earthquake,,,,5,reviewed,us,us
1999-04-12T22:11:25.450Z,14.507,-92.949,59.7,4.5,mb,,,,1.04,us,usp000966m,2014-11-07T01:07:27.247Z,"61 km WSW of Puerto Madero, Mexico",earthquake,,17.5,,18,reviewed,us,us
1999-04-11T07:17:20.360Z,12.181,-87.015,33,3.8,mb,,,,0.69,us,usp0009640,2014-11-07T01:07:26.911Z,"32 km SSW of León, Nicaragua",earthquake,,,,6,reviewed,us,us
1999-04-11T01:53:47.940Z,11.13,-86.451,68.4,4.4,mb,,,,1.03,us,usp000963m,2014-11-07T01:07:26.877Z,"64 km WSW of San Juan del Sur, Nicaragua",earthquake,,8.1,,16,reviewed,us,us
1999-04-09T19:53:43.860Z,19.609,-109.054,10,3.8,mb,,,,1.22,us,usp000961f,2014-11-07T01:07:26.690Z,"Revilla Gigedo Islands region",earthquake,,,,7,reviewed,us,us
1999-04-08T09:37:05.430Z,30.454,-113.824,10,3.8,ml,,,,1.27,us,usp00095z2,2014-11-07T01:07:25.483Z,"99 km SSW of Puerto Peñasco, Mexico",earthquake,,,,,reviewed,us,us
1999-04-08T07:52:23.860Z,11.664,-88.145,33,3.6,mb,,,,1.44,us,usp00095yx,2014-11-07T01:07:25.469Z,"139 km SW of Corinto, Nicaragua",earthquake,,,,1,reviewed,us,us
1999-04-08T06:13:42.240Z,32.592,-116.171,0.228,2.93,ml,0,200.7,,0.271,ci,ci9082784,2016-02-17T08:58:59.519Z,"23km SW of Ocotillo, California",earthquake,,0.791,,105,reviewed,ci,ci
1999-04-07T22:10:00.180Z,32.073,-115.428,5.778,2.75,ml,0,273.3,0.6277,0.379,ci,ci9082725,2016-02-16T20:53:41.465Z,"30km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,26,reviewed,ci,ci
1999-04-07T07:25:06.500Z,12.413,-88.165,35.2,4.1,md,,,,,us,usp00095xk,2014-11-07T01:07:24.986Z,"85 km WSW of Jiquilillo, Nicaragua",earthquake,,,,,reviewed,casc,casc
1999-04-07T06:26:40.120Z,32.594,-116.162,8.298,4.07,ml,0,190.2,,0.305,ci,ci9082683,2016-02-16T18:25:26.293Z,"22km SW of Ocotillo, California",earthquake,,0.716,,186,reviewed,ci,ci
1999-04-07T05:04:10.340Z,24.965,-108.964,10,3.9,mb,,,,1.06,us,usp00095xe,2014-11-07T01:07:24.834Z,"63 km SSW of El Huitusi, Mexico",earthquake,,,,6,reviewed,us,us
1999-04-06T22:50:34.960Z,11.498,-87.396,33,4,mb,,,,1.47,us,usp00095x4,2014-11-07T01:07:24.800Z,"101 km WSW of Masachapa, Nicaragua",earthquake,,,,3,reviewed,us,us
1999-04-06T20:59:26.940Z,31.368,-115.439,5.925,3.27,ml,0,289.1,1.301,0.492,ci,ci9082627,2016-02-16T20:53:38.876Z,"99km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,33,reviewed,ci,ci
1999-04-04T19:18:58.510Z,9.411,-103.71,33,4.3,mb,,,,0.98,us,usp00095t4,2014-11-07T01:07:23.090Z,"northern East Pacific Rise",earthquake,,,,11,reviewed,us,us
1999-04-04T10:37:00.570Z,16.097,-97.341,33,5.4,mwc,,,,0.93,us,usp00095sg,2022-04-29T18:06:32.207Z,"Oaxaca, Mexico",earthquake,,,,,reviewed,us,hrv
1999-04-04T07:19:10.210Z,32.791,-117.301,4.289,2.62,ml,0,245.5,0.1961,0.126,ci,ci9082482,2016-02-17T06:37:03.970Z,"7km SSW of La Jolla, California",earthquake,,50.7,,29,reviewed,ci,ci
1999-04-04T00:50:23.660Z,13.235,-87.645,33,4.4,md,,,,1.25,us,usp00095rq,2014-11-07T01:07:22.628Z,"6 km S of Amapala, Honduras",earthquake,,,,,reviewed,us,casc
1999-04-03T13:13:32.540Z,31.982,-116.318,5.583,3.39,ml,0,284,0.6892,0.218,ci,ci9082456,2016-02-15T23:22:58.025Z,"31km ENE of Ensenada, B.C., MX",earthquake,,,,120,reviewed,ci,ci
1999-04-03T13:12:02.710Z,12.996,-87.732,33,3.5,mb,,,,1.02,us,usp00095qp,2014-11-07T01:07:22.362Z,"33 km SSW of Amapala, Honduras",earthquake,,,,3,reviewed,us,us
1999-04-03T10:42:23.280Z,13.205,-87.579,33,4.1,mb,,,,1.54,us,usp00095qm,2014-11-07T01:07:22.353Z,"12 km SE of Amapala, Honduras",earthquake,,,,2,reviewed,us,us
1999-04-03T10:10:30.700Z,13.173,-87.634,38.4,6,mwc,,,,0.9,us,usp00095qj,2022-04-29T18:06:26.824Z,"13 km S of Amapala, Honduras",earthquake,,3.8,,,reviewed,us,hrv
1999-04-03T04:53:27.130Z,12.989,-87.806,33,4.2,mb,,,,1.14,us,usp00095py,2014-11-07T01:07:22.034Z,"35 km SE of Intipucá, El Salvador",earthquake,,,,10,reviewed,us,us
1999-04-03T04:22:23.670Z,12.997,-87.924,33,5.4,mwc,,,,1.21,us,usp00095pu,2022-04-29T18:06:24.459Z,"26 km SSE of Intipucá, El Salvador",earthquake,,,,,reviewed,us,hrv
1999-04-02T03:47:11.940Z,14.715,-96.306,33,3.9,mb,,,,1.12,us,usp00095mv,2014-11-07T01:07:21.318Z,"107 km S of Puerto Ángel, Mexico",earthquake,,,,8,reviewed,us,us
