time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1995-04-28T06:34:26.440Z,2.407,99.141,166.9,4.2,mb,,,,0.9,us,usp0006wfm,2014-11-07T00:57:46.724Z,"36 km SE of Parapat, Indonesia",earthquake,,13.7,,11,reviewed,us,us
1995-04-26T05:10:26.510Z,-1.07,103.268,33,4.4,mb,,,,0.7,us,usp0006wcy,2014-11-07T00:57:46.412Z,"35 km SW of Kuala Tungkal, Indonesia",earthquake,,,,6,reviewed,us,us
1995-04-23T23:58:03.850Z,5.918,94.777,143.3,4.5,mb,,,,0.7,us,usp0006w8j,2014-11-07T00:57:45.684Z,"59 km W of Sabang, Indonesia",earthquake,,17.6,,10,reviewed,us,us
1995-04-22T18:19:50.060Z,-5.15,102.658,82.1,5.1,mb,,,,1,us,usp0006w4v,2014-11-07T00:57:44.799Z,"140 km SSW of Pagar Alam, Indonesia",earthquake,,10.3,,36,reviewed,us,us
1995-04-18T18:16:56.840Z,-4.65,103.238,106.1,4.5,mb,,,,0.9,us,usp0006vvg,2014-11-07T00:57:43.479Z,"69 km S of Pagar Alam, Indonesia",earthquake,,13.1,,19,reviewed,us,us
1995-04-13T23:17:26.810Z,-7.765,106.207,202.6,3.9,mb,,,,1,us,usp0006vmd,2014-11-07T00:57:41.817Z,"94 km SSW of Pelabuhanratu, Indonesia",earthquake,,16.2,,4,reviewed,us,us
1995-04-13T21:55:14.740Z,0.562,95.23,42.9,4.2,mb,,,,0.9,us,usp0006vma,2014-11-07T00:57:41.809Z,"247 km SSW of Sinabang, Indonesia",earthquake,,,,12,reviewed,us,us
1995-04-13T17:41:40.960Z,-9.676,105.87,22.6,4.7,mb,,,,1.1,us,usp0006vkx,2014-11-07T00:57:41.757Z,"south of Java, Indonesia",earthquake,,,,13,reviewed,us,us
1995-04-13T08:33:32.050Z,3.69,95.745,33,4.3,mb,,,,1.1,us,usp0006vk9,2014-11-07T00:57:41.690Z,"65 km SW of Meulaboh, Indonesia",earthquake,,,,7,reviewed,us,us
1995-04-13T07:33:38.010Z,4.715,94.311,33,4.4,mb,,,,0.6,us,usp0006vk7,2014-11-07T00:57:41.686Z,"145 km SW of Banda Aceh, Indonesia",earthquake,,,,5,reviewed,us,us
1995-04-12T10:14:56.480Z,-9.628,106.442,33,4.9,mb,,,,1,us,usp0006vj0,2014-11-07T00:57:41.408Z,"290 km SSW of Banjar, Indonesia",earthquake,,,,5,reviewed,us,us
1995-04-10T17:33:02.740Z,5.277,94.395,60,4.2,mb,,,,0.8,us,usp0006vfh,2014-11-07T00:57:41.122Z,"108 km WSW of Banda Aceh, Indonesia",earthquake,,,,10,reviewed,us,us
1995-04-08T08:47:24.430Z,2.617,99.594,200,4.2,mb,,,,1.3,us,usp0006vbx,2014-11-07T00:57:40.506Z,"40 km S of Kisaran, Indonesia",earthquake,,47.6,,7,reviewed,us,us
1995-04-05T17:09:53.760Z,-6.116,103.777,15,4.5,mb,,,,0.5,us,usp0006v7p,2014-11-07T00:57:39.843Z,"181 km WSW of Bandar Lampung, Indonesia",earthquake,,,,13,reviewed,us,us
1995-04-05T08:47:54.250Z,-6.308,105.186,78,5.1,mw,,,,1.2,us,usp0006v6z,2016-11-09T22:14:25.860Z,"71 km W of Labuan, Indonesia",earthquake,,6.9,,,reviewed,us,hrv
1995-04-04T06:55:37.150Z,6.666,93.654,70,4.4,mb,,,,0.8,us,usp0006v47,2014-11-07T00:57:39.066Z,"203 km WNW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
1995-03-29T10:27:54.710Z,-5.044,102.696,33,4.6,mb,,,,0.8,us,usp0006uwe,2014-11-07T00:57:34.254Z,"128 km SSW of Pagar Alam, Indonesia",earthquake,,,,12,reviewed,us,us
1995-03-29T08:26:03.550Z,1.626,99.788,180.5,4.6,mb,,,,0.8,us,usp0006uw5,2014-11-07T00:57:34.224Z,"47 km S of Bandar, Indonesia",earthquake,,14.9,,17,reviewed,us,us
1995-03-25T07:13:40.430Z,-4.642,102.727,33,4.6,mb,,,,0.9,us,usp0006uq6,2014-11-07T00:57:33.234Z,"southern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
1995-03-20T09:51:40.590Z,1.187,100.349,220.2,4.8,mb,,,,0.7,us,usp0006uf8,2014-11-07T00:57:32.366Z,"105 km W of Balaipungut, Indonesia",earthquake,,6.5,,45,reviewed,us,us
1995-03-19T14:43:03.020Z,4.185,95.722,61,4.2,mb,,,,1.1,us,usp0006udp,2014-11-07T00:57:31.928Z,"45 km W of Meulaboh, Indonesia",earthquake,,,,12,reviewed,us,us
1995-03-14T10:27:30.790Z,3.05,95.845,30.1,5.5,mw,,,,1,us,usp0006u6a,2022-04-29T17:29:30.505Z,"86 km NW of Sinabang, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-03-13T07:27:12.830Z,-6.765,103.794,33,4,mb,,,,0.7,us,usp0006u4n,2014-11-07T00:57:30.105Z,"219 km SW of Bandar Lampung, Indonesia",earthquake,,,,2,reviewed,us,us
1995-03-11T19:13:56.740Z,-3.282,101.723,95.3,4.7,mb,,,,0.6,us,usp0006u2m,2014-11-07T00:57:29.854Z,"83 km NW of Bengkulu, Indonesia",earthquake,,12.1,,19,reviewed,us,us
1995-03-10T03:25:42.360Z,-8.948,105.816,33,4.4,mb,,,,0.7,us,usp0006u06,2014-11-07T00:57:29.534Z,"231 km SSW of Pelabuhanratu, Indonesia",earthquake,,,,2,reviewed,us,us
1995-03-06T18:06:28.360Z,-5.716,105.795,166.7,3.7,mb,,,,0.6,us,usp0006tw3,2014-11-07T00:57:28.738Z,"59 km NW of Serang, Indonesia",earthquake,,11.1,,7,reviewed,us,us
1995-03-04T08:41:42.400Z,-0.186,97.406,23.7,4.8,mb,,,,0.7,us,usp0006tsq,2014-11-07T00:57:27.992Z,"262 km SW of Sibolga, Indonesia",earthquake,,,,21,reviewed,us,us
1995-03-04T06:12:50.700Z,-7.457,106.65,50,4.7,mb,,,,1.5,us,usp0006tsk,2014-11-07T00:57:27.972Z,"53 km SSE of Pelabuhanratu, Indonesia",earthquake,,,,6,reviewed,us,us
1995-02-27T19:44:17.560Z,-5.538,103.301,33,4.3,mb,,,,1.4,us,usp0006tmj,2014-11-07T00:57:23.305Z,"167 km S of Pagar Alam, Indonesia",earthquake,,,,8,reviewed,us,us
1995-02-26T15:03:43.370Z,1.29,97.883,53.3,5.4,mw,,,,0.9,us,usp0006tjv,2022-04-29T17:45:00.983Z,"110 km S of Singkil, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-02-25T20:09:28.750Z,-5.539,104.145,115.3,4.1,mb,,,,1.1,us,usp0006ths,2014-11-07T00:57:22.864Z,"113 km SW of Kotabumi, Indonesia",earthquake,,22.1,,8,reviewed,us,us
1995-02-25T07:40:11.980Z,4.458,94.977,47.4,4.6,mb,,,,1.1,us,usp0006tgq,2014-11-07T00:57:22.733Z,"126 km SSW of Banda Aceh, Indonesia",earthquake,,19.5,,22,reviewed,us,us
1995-02-24T06:24:06.750Z,-8.109,105.72,38.8,5.1,mb,,,,0.9,us,usp0006tex,2014-11-07T00:57:22.520Z,"154 km SW of Pelabuhanratu, Indonesia",earthquake,,,,27,reviewed,us,us
1995-02-13T07:19:43.860Z,-0.834,97.885,33,4.6,mb,,,,0.5,us,usp0006sun,2014-11-07T00:57:19.307Z,"249 km W of Pariaman, Indonesia",earthquake,,,,9,reviewed,us,us
1995-02-13T04:00:43.070Z,3.333,96.125,33,4.4,mb,,,,1.1,us,usp0006sug,2014-11-07T00:57:19.257Z,"89 km S of Meulaboh, Indonesia",earthquake,,,,12,reviewed,us,us
1995-02-06T16:28:03.560Z,-6.569,105.376,118.7,4.4,mb,,,,0.9,us,usp0006sg6,2014-11-07T00:57:17.796Z,"54 km WSW of Labuan, Indonesia",earthquake,,18.9,,11,reviewed,us,us
1995-02-05T11:34:11.920Z,-0.051,99.529,109.6,4.9,mb,,,,0.8,us,usp0006sds,2014-11-07T00:57:17.230Z,"90 km NW of Pariaman, Indonesia",earthquake,,22.1,,21,reviewed,us,us
1995-02-02T09:39:55.520Z,1.354,99.151,123,4.4,mb,,,,0.4,us,usp0006s8b,2014-11-07T00:57:15.542Z,"13 km WSW of Padangsidempuan, Indonesia",earthquake,,17.8,,10,reviewed,us,us
1995-01-16T06:15:56.370Z,4.258,94.881,33,4.8,mb,,,,1.1,us,usp0006rdt,2014-11-07T00:57:08.755Z,"138 km W of Meulaboh, Indonesia",earthquake,,,,22,reviewed,us,us
1995-01-15T01:19:37.170Z,-5.808,102.832,35.9,5.1,mw,,,,1.1,us,usp0006rbj,2016-11-09T21:40:42.681Z,"202 km SSW of Pagar Alam, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-01-12T14:37:43.550Z,-7.199,106.587,78.2,5.2,mw,,,,1.4,us,usp0006r82,2016-11-09T21:39:20.912Z,"23 km S of Pelabuhanratu, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-01-07T15:42:35.250Z,-5.389,102.57,33,4.9,mb,,,,0.8,us,usp0006r07,2014-11-07T00:57:06.691Z,"168 km SSW of Pagar Alam, Indonesia",earthquake,,,,19,reviewed,us,us
1995-01-07T01:25:05.120Z,4.733,94.436,33,4.8,mb,,,,0.9,us,usp0006qz5,2014-11-07T00:57:06.457Z,"133 km SW of Banda Aceh, Indonesia",earthquake,,,,26,reviewed,us,us
1995-01-01T12:18:11.940Z,4.778,96.193,33,4.9,mb,,,,0.6,us,usp0006qqk,2014-11-07T00:57:03.707Z,"49 km SSW of Reuleuet, Indonesia",earthquake,,,,5,reviewed,us,us
1994-12-30T21:28:48.450Z,-5.092,103.514,99,5.1,mb,,,,1,us,usp0006qn6,2014-11-07T00:57:00.847Z,"121 km SSE of Pagar Alam, Indonesia",earthquake,,21.7,,19,reviewed,us,us
1994-12-29T04:33:53.090Z,-5.112,102.689,60.7,5.4,mb,,,,0.9,us,usp0006qk3,2022-04-28T17:19:32.470Z,"135 km SSW of Pagar Alam, Indonesia",earthquake,,11.7,,30,reviewed,us,us
1994-12-28T00:39:12.630Z,4.631,94.856,33,4.8,mb,,,,0.5,us,usp0006qgv,2014-11-07T00:57:00.137Z,"113 km SSW of Banda Aceh, Indonesia",earthquake,,,,22,reviewed,us,us
1994-12-20T11:08:50.670Z,-6.134,103.933,37,5.5,mb,,,,1,us,usp0006q85,2022-04-28T17:18:32.835Z,"166 km WSW of Bandar Lampung, Indonesia",earthquake,,,,35,reviewed,us,us
1994-12-17T13:55:50.170Z,-4.745,103.227,33,5.4,mb,,,,1.1,us,usp0006q50,2014-11-07T00:56:58.406Z,"79 km S of Pagar Alam, Indonesia",earthquake,,,,16,reviewed,us,us
1994-12-11T02:25:46.340Z,-5.829,104.661,51.3,5.2,mw,,,,1,us,usp0006px1,2022-04-28T17:17:19.402Z,"79 km WSW of Bandar Lampung, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-12-10T02:12:20.620Z,-6.172,103.653,80,5.2,mb,,,,0.8,us,usp0006pvm,2014-11-07T00:56:56.586Z,"196 km WSW of Bandar Lampung, Indonesia",earthquake,,,,7,reviewed,us,us
1994-12-09T00:50:50.220Z,-1.077,100.294,86.8,5.2,mb,,,,1,us,usp0006pu4,2014-11-07T00:56:56.129Z,"15 km SSW of Padang, Indonesia",earthquake,,5.6,,38,reviewed,us,us
1994-12-04T18:12:34.620Z,2.621,95.845,26.5,4.9,mb,,,,1.2,us,usp0006pnv,2014-11-07T00:56:54.854Z,"61 km WNW of Sinabang, Indonesia",earthquake,,,,12,reviewed,us,us
1994-11-27T15:54:14.090Z,-5.478,101.772,33,4.6,mb,,,,0.6,us,usp0006paz,2014-11-07T00:56:50.926Z,"193 km SSW of Bengkulu, Indonesia",earthquake,,,,4,reviewed,us,us
1994-11-23T20:42:20.840Z,-9.22,106.785,33,5.4,mb,,,,0.7,us,usp0006p4d,2014-11-07T00:56:50.242Z,"234 km SSW of Banjar, Indonesia",earthquake,,,,11,reviewed,us,us
1994-11-22T04:56:50.030Z,-1.949,102.579,235.9,5.1,mb,,,,0.6,us,usp0006p1f,2014-11-07T00:56:49.803Z,"83 km WSW of Bejubang Dua, Indonesia",earthquake,,16.4,,4,reviewed,us,us
1994-11-20T18:34:34.490Z,4.33,97.591,153.4,6.1,mwb,,,,1.3,us,usp0006nz3,2022-04-28T17:21:03.881Z,"44 km WSW of Langsa, Indonesia",earthquake,,,,,reviewed,us,us
1994-11-17T14:04:49.320Z,-1.952,99.816,47,5.2,mb,,,,0.9,us,usp0006ntu,2014-11-07T00:56:48.001Z,"126 km SSW of Padang, Indonesia",earthquake,,,,20,reviewed,us,us
1994-11-17T10:27:31.000Z,-0.518,99.159,64.7,5.1,mb,,,,0.8,us,usp0006nte,2014-11-07T00:56:47.958Z,"107 km W of Pariaman, Indonesia",earthquake,,14.7,,9,reviewed,us,us
1994-10-31T11:48:13.920Z,3.019,96.192,29.4,6.2,mw,,,,1.1,us,usp0006myc,2022-04-28T17:30:38.106Z,"63 km NNW of Sinabang, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-10-29T21:50:42.720Z,-5.361,102.692,33,4.1,mb,,,,1.3,us,usp0006mwa,2014-11-07T00:56:34.473Z,"160 km SSW of Pagar Alam, Indonesia",earthquake,,,,1,reviewed,us,us
1994-10-27T03:03:45.890Z,4.904,95.632,110.9,4.6,mb,,,,1.1,us,usp0006ms9,2014-11-07T00:56:33.919Z,"64 km SW of Sigli, Indonesia",earthquake,,15.9,,19,reviewed,us,us
1994-10-26T04:48:48.630Z,-5.278,101.426,33,5,mb,,,,0.8,us,usp0006mqz,2014-11-07T00:56:33.814Z,"188 km SSW of Bengkulu, Indonesia",earthquake,,,,13,reviewed,us,us
1994-10-22T10:19:33.790Z,-5.192,102.864,86.7,4.4,mb,,,,0.5,us,usp0006mh6,2014-11-07T00:56:32.633Z,"135 km SSW of Pagar Alam, Indonesia",earthquake,,23.8,,5,reviewed,us,us
1994-10-15T01:26:23.210Z,-4.913,104.76,142,4.9,mb,,,,1.2,us,usp0006m4q,2014-11-07T00:56:31.194Z,"16 km SW of Kotabumi, Indonesia",earthquake,,,,24,reviewed,us,us
1994-10-11T23:13:48.780Z,-6.971,102.764,30,5.2,mb,,,,1.2,us,usp0006kzm,2014-11-07T00:56:30.500Z,"southwest of Sumatra, Indonesia",earthquake,,,,12,reviewed,us,us
1994-10-11T02:46:42.410Z,1.219,97.711,33,4.9,mb,,,,0.9,us,usp0006ky3,2014-11-07T00:56:30.318Z,"118 km S of Singkil, Indonesia",earthquake,,,,13,reviewed,us,us
1994-10-05T17:24:34.210Z,-7.492,107.145,33,4.8,mb,,,,1.4,us,usp0006km7,2014-11-07T00:56:28.292Z,"45 km SW of Banjar, Indonesia",earthquake,,,,8,reviewed,us,us
1994-10-04T12:09:40.150Z,-6.218,104.891,24.3,5.2,mw,,,,0.9,us,usp0006kdk,2016-11-09T23:38:36.381Z,"96 km SSW of Bandar Lampung, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-09-28T21:22:10.880Z,-4.708,102.2,46.3,5.5,mw,,,,1.1,us,usp0006k5c,2022-04-28T17:32:59.249Z,"100 km S of Bengkulu, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-09-24T05:06:04.420Z,1.94,95.761,33,4.7,mb,,,,1.5,us,usp0006jxk,2014-11-07T00:56:19.609Z,"91 km SW of Sinabang, Indonesia",earthquake,,,,3,reviewed,us,us
1994-09-19T20:20:23.430Z,-4.21,101.236,33,4.7,mb,,,,1.2,us,usp0006jqd,2014-11-07T00:56:18.739Z,"122 km WSW of Bengkulu, Indonesia",earthquake,,,,5,reviewed,us,us
1994-09-16T08:15:58.900Z,-5.347,102.831,33,5.4,mb,,,,1.2,us,usp0006jhv,2022-04-28T17:31:57.922Z,"153 km SSW of Pagar Alam, Indonesia",earthquake,,,,20,reviewed,us,us
1994-09-15T14:59:53.110Z,4.108,95.662,33,4.6,mb,,,,1.4,us,usp0006jgs,2014-11-07T00:56:17.496Z,"51 km W of Meulaboh, Indonesia",earthquake,,,,8,reviewed,us,us
1994-09-12T11:30:14.920Z,-8.91,106.476,33,5.7,mw,,,,1.2,us,usp0006j9a,2022-04-28T17:31:43.057Z,"212 km S of Pelabuhanratu, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-09-12T11:01:56.110Z,1.345,98.053,115.2,4.7,mb,,,,1.2,us,usp0006j98,2014-11-07T00:56:15.393Z,"92 km WSW of Sibolga, Indonesia",earthquake,,20.3,,11,reviewed,us,us
1994-09-04T21:38:59.870Z,1.906,95.046,33,5,mb,,,,0.7,us,usp0006hyx,2014-11-07T00:56:13.596Z,"161 km WSW of Sinabang, Indonesia",earthquake,,,,40,reviewed,us,us
1994-09-03T13:28:08.820Z,-8.685,105.952,33,4.8,mb,,,,1.3,us,usp0006hx0,2014-11-07T00:56:13.219Z,"199 km SSW of Pelabuhanratu, Indonesia",earthquake,,,,6,reviewed,us,us
1994-08-31T12:17:54.760Z,-6.739,104.276,33,5,mb,,,,1.2,us,usp0006hr6,2014-11-07T00:56:09.174Z,"176 km WSW of Labuan, Indonesia",earthquake,,,,9,reviewed,us,us
1994-08-31T05:17:43.000Z,3.765,95.579,33,4.8,mb,,,,1,us,usp0006hqw,2014-11-07T00:56:09.093Z,"73 km SW of Meulaboh, Indonesia",earthquake,,,,19,reviewed,us,us
1994-08-17T22:31:49.490Z,-4.736,103.151,93.1,5.1,mb,,,,1.2,us,usp0006h2w,2014-11-07T00:56:04.868Z,"79 km S of Pagar Alam, Indonesia",earthquake,,,,21,reviewed,us,us
1994-08-16T21:58:15.030Z,3.871,95.091,33,4.4,mb,,,,0.8,us,usp0006h1b,2014-11-07T00:56:04.728Z,"118 km WSW of Meulaboh, Indonesia",earthquake,,,,6,reviewed,us,us
1994-08-13T06:31:06.170Z,2.536,99.273,177.2,4.9,mb,,,,1.4,us,usp0006gwk,2014-11-07T00:56:02.758Z,"40 km ESE of Parapat, Indonesia",earthquake,,13.3,,11,reviewed,us,us
1994-08-11T21:13:52.210Z,2.884,95.955,33,4.9,mb,,,,0.5,us,usp0006gux,2014-11-07T00:56:02.459Z,"65 km NW of Sinabang, Indonesia",earthquake,,,,11,reviewed,us,us
1994-08-05T03:39:05.250Z,-3.177,101.466,68.5,5.4,mw,,,,0.9,us,usp0006gj3,2022-04-28T17:33:12.987Z,"112 km NW of Bengkulu, Indonesia",earthquake,,8,,,reviewed,us,hrv
1994-08-04T02:36:55.490Z,5.885,95.136,33,4.4,mb,,,,1.5,us,usp0006gh1,2014-11-07T00:55:59.786Z,"19 km W of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
1994-08-04T02:31:45.120Z,5.959,95.142,65.1,4.8,mb,,,,1.2,us,usp0006gh0,2014-11-07T00:55:59.768Z,"20 km WNW of Sabang, Indonesia",earthquake,,,,29,reviewed,us,us
1994-07-29T08:44:04.100Z,-4.791,103.129,33,4.4,mb,,,,1.1,us,usp0006g8x,2014-11-07T00:55:55.596Z,"85 km S of Pagar Alam, Indonesia",earthquake,,,,3,reviewed,us,us
1994-07-24T10:59:50.690Z,-4.107,102.782,82.6,5.4,mb,,,,0.9,us,usp0006g2m,2022-04-28T17:37:45.282Z,"52 km W of Pagar Alam, Indonesia",earthquake,,8.5,,46,reviewed,us,us
1994-07-23T04:38:43.510Z,-1.031,97.475,31.8,5.1,mw,,,,0.8,us,usp0006g0v,2016-11-09T23:03:19.041Z,"297 km W of Pariaman, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-07-18T09:28:58.940Z,-6.991,103.045,20,4.9,mb,,,,1.1,us,usp0006fuw,2014-11-07T00:55:52.739Z,"299 km SW of Bandar Lampung, Indonesia",earthquake,,,,8,reviewed,us,us
1994-07-12T22:40:24.470Z,-6.199,105.445,33,5,mb,,,,1.2,us,usp0006fj9,2014-11-07T00:55:51.288Z,"46 km WNW of Labuan, Indonesia",earthquake,,,,15,reviewed,us,us
1994-07-04T04:09:03.840Z,4.923,94.425,33,4.7,mb,,,,0.5,us,usp0006f5f,2014-11-07T00:55:49.390Z,"121 km SW of Banda Aceh, Indonesia",earthquake,,,,18,reviewed,us,us
1994-06-25T07:35:47.530Z,3.805,95.901,52,4.4,mb,,,,0.7,us,usp0006esy,2014-11-07T00:55:44.484Z,"45 km SW of Meulaboh, Indonesia",earthquake,,21.7,,7,reviewed,us,us
1994-06-19T19:18:13.980Z,2.972,96.222,33,4.5,mb,,,,1.1,us,usp0006ek1,2014-11-07T00:55:43.456Z,"57 km NNW of Sinabang, Indonesia",earthquake,,,,4,reviewed,us,us
1994-06-13T14:16:49.140Z,4.098,94.857,33,5,mb,,,,1.2,us,usp0006e78,2014-11-07T00:55:41.747Z,"141 km W of Meulaboh, Indonesia",earthquake,,,,14,reviewed,us,us
1994-06-12T00:46:40.880Z,-1.332,97.579,33,4.5,mb,,,,0.7,us,usp0006e49,2014-11-07T00:55:41.393Z,"293 km WSW of Pariaman, Indonesia",earthquake,,,,7,reviewed,us,us
1994-06-11T17:08:30.130Z,-1.724,99.785,41.8,5.1,mb,,,,0.8,us,usp0006e3w,2014-11-07T00:55:40.939Z,"106 km SW of Padang, Indonesia",earthquake,,,,35,reviewed,us,us
1994-06-09T03:04:34.190Z,-1.884,99.557,33,5.4,mb,,,,1,us,usp0006dzg,2014-11-07T00:55:40.411Z,"136 km SW of Padang, Indonesia",earthquake,,,,31,reviewed,us,us
1994-06-07T18:31:42.080Z,-5.792,104.436,41.7,5.4,mw,,,,1,us,usp0006dxe,2022-04-28T17:38:45.710Z,"99 km WSW of Bandar Lampung, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-05-31T19:37:29.350Z,-1.171,98.587,33,4.8,mb,,,,0.8,us,usp0006df7,2014-11-07T00:55:33.254Z,"181 km WSW of Pariaman, Indonesia",earthquake,,,,10,reviewed,us,us
1994-05-28T21:53:44.580Z,6.841,94.051,33,4.7,mb,,,,0.8,us,usp0006dap,2014-11-07T00:55:32.541Z,"175 km NW of Sabang, Indonesia",earthquake,,,,20,reviewed,us,us
1994-05-28T21:48:09.760Z,7.319,94.141,33,4.6,mb,,,,0.7,us,usp0006dan,2014-11-07T00:55:32.411Z,"204 km NW of Sabang, Indonesia",earthquake,,,,14,reviewed,us,us
1994-05-28T08:49:48.740Z,-5.872,107.311,297,4.6,mb,,,,1,us,usp0006d9u,2014-11-07T00:55:32.301Z,"31 km N of Rengasdengklok, Indonesia",earthquake,,9.3,,3,reviewed,us,us
1994-05-25T19:08:57.110Z,7.366,94.225,33,4.4,mb,,,,0.8,us,usp0006d45,2014-11-07T00:55:31.604Z,"203 km NW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
1994-05-24T15:15:47.330Z,-2.054,102.121,33,4.5,mb,,,,0.8,us,usp0006d17,2014-11-07T00:55:31.091Z,"81 km E of Sungai Penuh, Indonesia",earthquake,,,,3,reviewed,us,us
1994-05-20T10:26:28.240Z,-1.971,99.532,24.3,5.2,mb,,,,1.1,us,usp0006cuq,2014-11-07T00:55:29.774Z,"145 km SW of Padang, Indonesia",earthquake,,,,31,reviewed,us,us
1994-05-18T14:33:28.900Z,-2.064,99.736,24.5,5.2,mb,,,,1.2,us,usp0006cs3,2014-11-07T00:55:29.480Z,"141 km SSW of Padang, Indonesia",earthquake,,,,30,reviewed,us,us
1994-05-17T09:46:13.400Z,-1.902,99.618,33,5.9,mw,,,,1.4,us,usp0006cq4,2022-04-28T17:42:18.800Z,"133 km SW of Padang, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-05-17T09:45:25.910Z,-2.116,99.521,22.5,5.9,mw,,,,1.2,us,usp0006cq3,2022-04-28T17:42:12.610Z,"158 km SW of Padang, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-05-16T18:36:38.260Z,-2.077,99.509,33,5,mb,,,,0.8,us,usp0006cp2,2014-11-07T00:55:29.054Z,"156 km SW of Padang, Indonesia",earthquake,,,,9,reviewed,us,us
1994-05-11T21:14:33.760Z,-2.056,99.669,28,6.1,mwb,,,,1.1,us,usp0006ce0,2022-04-28T17:42:07.839Z,"144 km SSW of Padang, Indonesia",earthquake,,,,,reviewed,us,us
1994-05-11T08:18:15.670Z,-2.008,99.77,20.5,6.5,mwb,,,,1,us,usp0006cd7,2022-04-28T17:42:01.289Z,"133 km SSW of Padang, Indonesia",earthquake,,,,,reviewed,us,us
1994-05-09T21:12:45.350Z,-7.482,107.104,98.6,4.8,mb,,,,1.1,us,usp0006cb0,2014-11-07T00:55:27.530Z,"48 km SW of Banjar, Indonesia",earthquake,,12.2,,6,reviewed,us,us
1994-05-09T12:36:37.260Z,-2.06,99.731,27.6,5.7,mw,,,,1,us,usp0006cah,2022-04-28T17:41:47.986Z,"141 km SSW of Padang, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-05-08T20:12:22.680Z,-1.057,97.547,33,4.7,mb,,,,1.1,us,usp0006c9g,2014-11-07T00:55:27.342Z,"290 km W of Pariaman, Indonesia",earthquake,,,,13,reviewed,us,us
1994-05-08T06:50:07.770Z,-1.09,97.57,33,4.5,mb,,,,0.2,us,usp0006c8q,2014-11-07T00:55:27.279Z,"288 km W of Pariaman, Indonesia",earthquake,,,,6,reviewed,us,us
1994-05-06T09:46:02.710Z,-1.03,97.364,33,4.1,mb,,,,0.7,us,usp0006c65,2014-11-07T00:55:26.875Z,"southwest of Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
1994-05-04T15:46:59.840Z,-1.178,97.536,31.3,4.5,mb,,,,1.1,us,usp0006c2d,2014-11-07T00:55:26.447Z,"294 km WSW of Pariaman, Indonesia",earthquake,,,,10,reviewed,us,us
1994-05-04T12:43:38.280Z,-1.052,97.727,33,4.6,mb,,,,0.4,us,usp0006c25,2014-11-07T00:55:26.425Z,"270 km W of Pariaman, Indonesia",earthquake,,,,5,reviewed,us,us
1994-05-04T07:12:03.350Z,-1.141,97.552,29.5,4.7,mb,,,,0.7,us,usp0006c1k,2014-11-07T00:55:26.305Z,"291 km WSW of Pariaman, Indonesia",earthquake,,,,11,reviewed,us,us
1994-05-04T05:56:54.790Z,-0.984,97.378,34.7,4.8,mb,,,,1.1,us,usp0006c1e,2014-11-07T00:55:26.148Z,"Kepulauan Batu, Indonesia",earthquake,,,,19,reviewed,us,us
1994-05-04T05:46:35.580Z,-1.723,97.721,33,4.4,mb,,,,0.8,us,usp0006c1c,2014-11-07T00:55:26.141Z,"293 km WSW of Pariaman, Indonesia",earthquake,,,,6,reviewed,us,us
1994-05-03T02:53:21.330Z,-1.11,97.666,33,4.7,mb,,,,1.1,us,usp0006byv,2014-11-07T00:55:25.420Z,"278 km W of Pariaman, Indonesia",earthquake,,,,8,reviewed,us,us
1994-05-02T22:20:37.020Z,-1.074,97.593,33,4.9,mb,,,,1,us,usp0006by9,2014-11-07T00:55:25.338Z,"285 km W of Pariaman, Indonesia",earthquake,,,,20,reviewed,us,us
1994-05-02T17:14:00.880Z,-1.116,97.487,15.1,6.1,mw,,,,1,us,usp0006bxg,2022-04-28T17:41:02.887Z,"298 km W of Pariaman, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-04-19T09:39:21.900Z,-3.774,101.509,42.1,5,mb,,,,1,us,usp0006bax,2014-11-07T00:55:19.388Z,"84 km W of Bengkulu, Indonesia",earthquake,,,,15,reviewed,us,us
1994-04-11T10:13:16.300Z,-4.771,103.297,100.2,4.9,mb,,,,1.1,us,usp0006ay4,2014-11-07T00:55:17.615Z,"82 km S of Pagar Alam, Indonesia",earthquake,,14.4,,6,reviewed,us,us
